date,ticker,return
2020-08-31,INCY,-0.02440262869562304
2020-09-30,INCY,-0.06860405516380952
2020-10-31,INCY,-0.03454422273139646
2020-11-30,INCY,-0.02423820970585089
2020-12-31,INCY,0.02886210568940384
2021-01-31,INCY,0.03184636164819832
2021-02-28,INCY,-0.12356541880658078
2021-03-31,INCY,0.033180687254585894
2021-04-30,INCY,0.0505721764503384
2021-05-31,INCY,-0.01873973442950705
2021-06-30,INCY,0.004177589868950671
2021-07-31,INCY,-0.08058955189162831
2021-08-31,INCY,-0.011118301581341195
2021-09-30,INCY,-0.10079748071380967
2021-10-31,INCY,-0.02617033228132437
2021-11-30,INCY,0.011048041604687864
2021-12-31,INCY,0.08387478149423466
2022-01-31,INCY,0.012670303621831414
2022-02-28,INCY,-0.08112469569155278
2022-03-31,INCY,0.1628110486138743
2022-04-30,INCY,-0.05615712902668635
2022-05-31,INCY,0.012406621085037095
2022-06-30,INCY,0.001054181469206883
2022-07-31,INCY,0.022508872673371094
2022-08-31,INCY,-0.09333161652313915
2022-09-30,INCY,-0.05381230866257458
2022-10-31,INCY,0.11554617375098997
2022-11-30,INCY,0.07169763375866656
2022-12-31,INCY,0.008158673789605775
2023-01-31,INCY,0.060009956587871116
2023-02-28,INCY,-0.09584209644364827
2023-03-31,INCY,-0.061184807852349365
2023-04-30,INCY,0.02961127879405101
2023-05-31,INCY,-0.17282628399596922
2023-06-30,INCY,0.011372880123741158
2023-07-31,INCY,0.02361447744101408
2023-08-31,INCY,0.012711825848656488
2023-09-30,INCY,-0.10475745311345042
2023-10-31,INCY,-0.06647048852622672
2023-11-30,INCY,0.007602444744892134
2023-12-31,INCY,0.15550240594795128
2024-01-31,INCY,-0.06402293994503772
2024-02-29,INCY,-0.006976345826418151
2024-03-31,INCY,-0.023817672637273524
2024-04-30,INCY,-0.08636127572794627
2024-05-31,INCY,0.11027861215375023
2024-06-30,INCY,0.04897037500473611
2024-07-31,INCY,0.0734081300123357
2024-08-31,INCY,0.009067219456773579
2024-09-30,INCY,0.006701108551195878
2024-10-31,INCY,0.12133138362477958
2024-11-30,INCY,0.006340981838809601
2024-12-31,INCY,-0.07400451687999787
2015-02-28,IONS,0.0007297536243520142
2015-03-31,IONS,-0.07132438103530081
2015-04-30,IONS,-0.10915654386860041
2015-05-31,IONS,0.18688290278548214
2015-06-30,IONS,-0.14512775552663615
2015-07-31,IONS,-0.04552561193080884
2015-08-31,IONS,-0.08647369331167531
2015-09-30,IONS,-0.19449984210589533
2015-10-31,IONS,0.19124205114072845
2015-11-30,IONS,0.26770506710618736
2015-12-31,IONS,0.014580592665457193
2016-01-31,IONS,-0.37138704806493894
2016-02-29,IONS,-0.11225273304978034
2016-03-31,IONS,0.17187495343387305
2016-04-30,IONS,0.011604968412422867
2016-05-31,IONS,-0.44618013526951483
2016-06-30,IONS,0.026443383311918645
2016-07-31,IONS,0.2533275820782286
2016-08-31,IONS,0.015758789861478384
2016-09-30,IONS,0.23575041689881315
2016-10-31,IONS,-0.2909388653107833
2016-11-30,IONS,0.6843725593755878
2016-12-31,IONS,0.09300739638097144
2017-01-31,IONS,-0.0696216120337384
2017-02-28,IONS,0.11842697657895895
2017-03-31,IONS,-0.19228450083993087
2017-04-30,IONS,0.19875616199329893
2017-05-31,IONS,-0.04980281758820093
2017-06-30,IONS,0.11094120801021434
2017-07-31,IONS,0.030076717635532546
2017-08-31,IONS,0.023282392566407406
2017-09-30,IONS,-0.05445725899127085
2017-10-31,IONS,0.12642997536397815
2017-11-30,IONS,-0.028366291622681783
2017-12-31,IONS,-0.09353040699979398
2018-01-31,IONS,0.044135213804684215
2018-02-28,IONS,0.0057120950960729555
2018-03-31,IONS,-0.16546758641170445
2018-04-30,IONS,-0.023820394921537313
2018-05-31,IONS,0.08412741922557831
2018-06-30,IONS,-0.1067524800437778
2018-07-31,IONS,0.0482361944937264
2018-08-31,IONS,0.04601644476854627
2018-09-30,IONS,0.12891230863164416
2018-10-31,IONS,-0.03935638856010937
2018-11-30,IONS,0.1763875239765853
2018-12-31,IONS,-0.07256818452218516
2019-01-31,IONS,0.07288195572735567
2019-02-28,IONS,0.22396548040981945
2019-03-31,IONS,0.1434004875547581
2019-04-30,IONS,-0.08426754333114583
2019-05-31,IONS,-0.11744925523849836
2019-06-30,IONS,-0.02027441862791146
2019-07-31,IONS,0.024739443758111435
2019-08-31,IONS,-0.04023688887519372
2019-09-30,IONS,-0.0522069179695841
2019-10-31,IONS,-0.06993821794993671
2019-11-30,IONS,0.14788222690684205
2019-12-31,IONS,-0.05550342851587642
2020-01-31,IONS,-0.03459692365282174
2020-02-29,IONS,-0.12928671047638063
2020-03-31,IONS,-0.06892477518977336
2020-04-30,IONS,0.17449239029195018
2020-05-31,IONS,0.012245638756060995
2020-06-30,IONS,0.04892367985751589
2020-07-31,IONS,-0.023744873353472196
2020-08-31,IONS,-0.05316194058867618
2020-09-30,IONS,-0.12935778416624855
2020-10-31,IONS,-0.010537407628252837
2020-11-30,IONS,0.07625128771421319
2020-12-31,IONS,0.1189392891632699
2021-01-31,IONS,0.062433652673101525
2021-02-28,IONS,-0.1276843384037203
2021-03-31,IONS,-0.14198477528157782
2021-04-30,IONS,-0.04759785216249046
2021-05-31,IONS,-0.13007939594865248
2021-06-30,IONS,0.07087246683619974
2021-07-31,IONS,-0.06893958491043828
2021-08-31,IONS,0.07054386039152716
2021-09-30,IONS,-0.1564385731534912
2021-10-31,IONS,-0.04979129489292344
2021-11-30,IONS,-0.16849704103624263
2021-12-31,IONS,0.14830189830852003
2022-01-31,IONS,0.045021324947267516
2022-02-28,IONS,0.04968559336357825
2022-03-31,IONS,0.10964648682735256
2022-04-30,IONS,-0.007559465093770035
2022-05-31,IONS,-0.006528777876166125
2022-06-30,IONS,0.013691127977346618
2022-07-31,IONS,0.014586734436792703
2022-08-31,IONS,0.1320553488584193
2022-09-30,IONS,0.04021634680298858
2022-10-31,IONS,-0.0006782450736457779
2022-11-30,IONS,-0.07714931648307355
2022-12-31,IONS,-0.07403776391223527
2023-01-31,IONS,0.05559964121444527
2023-02-28,IONS,-0.099573551852568
2023-03-31,IONS,-0.004456820072744838
2023-04-30,IONS,-0.010352622529532729
2023-05-31,IONS,0.15634726494178786
2023-06-30,IONS,0.003178416835405651
2023-07-31,IONS,0.009749001651950806
2023-08-31,IONS,-0.027999030626779664
2023-09-30,IONS,0.12639682380749973
2023-10-31,IONS,-0.02402998540390544
2023-11-30,IONS,0.11746105057985212
2023-12-31,IONS,0.022639961678756704
2024-01-31,IONS,0.0158133867295438
2024-02-29,IONS,-0.12025686667785074
2024-03-31,IONS,-0.04114135474491476
2024-04-30,IONS,-0.048212231283827345
2024-05-31,IONS,-0.08943283511437294
2024-06-30,IONS,0.2685653509328596
2024-07-31,IONS,0.037767504045812306
2024-08-31,IONS,-0.035988653704922546
2024-09-30,IONS,-0.15981541281696665
2024-10-31,IONS,-0.041687516884510334
2024-11-30,IONS,-0.06928887443872578
2024-12-31,IONS,-0.021550530860025785
2015-08-31,IBRX,-0.4405228553656927
2015-09-30,IBRX,-0.330607507221353
2015-10-31,IBRX,0.0383943786141947
2015-11-30,IBRX,0.37058823435128585
2015-12-31,IBRX,0.06253835016325904
2016-01-31,IBRX,-0.4056549200184769
2016-02-29,IBRX,-0.33203883620995756
2016-03-31,IBRX,0.19476746079920404
2016-04-30,IBRX,0.008515777682513548
2016-05-31,IBRX,-0.08082027495500532
2016-06-30,IBRX,-0.18372704939544937
2016-07-31,IBRX,0.09807076432322659
2016-08-31,IBRX,0.18448026983258625
2016-09-30,IBRX,-0.03831890444159958
2016-10-31,IBRX,-0.2300771710048939
2016-11-30,IBRX,0.09181973484987194
2016-12-31,IBRX,-0.1253822899761975
2017-01-31,IBRX,-0.06293700522411805
2017-02-28,IBRX,-0.11753733185596849
2017-03-31,IBRX,-0.24947147188137664
2017-04-30,IBRX,-0.11267601755539824
2017-05-31,IBRX,0.16507935402645058
2017-06-30,IBRX,1.0681198895920612
2017-07-31,IBRX,-0.14888011748664232
2017-08-31,IBRX,-0.035603717912586985
2017-09-30,IBRX,-0.12038523237621734
2017-10-31,IBRX,-0.1569343303870656
2017-11-30,IBRX,0.06060610752038276
2017-12-31,IBRX,-0.08367353393255872
2018-01-31,IBRX,-0.015590133272275541
2018-02-28,IBRX,0.0045248824844552615
2018-03-31,IBRX,-0.12387386153787494
2018-04-30,IBRX,0.00257069156647316
2018-05-31,IBRX,-0.06153846247896877
2018-06-30,IBRX,-0.16393446147009283
2018-07-31,IBRX,0.1437908710615159
2018-08-31,IBRX,-0.03142854145595009
2018-09-30,IBRX,0.0914454080196272
2018-10-31,IBRX,-0.4108108003614941
2018-11-30,IBRX,-0.21559633679707402
2018-12-31,IBRX,-0.3216374615532621
2019-01-31,IBRX,-0.068965453455194
2019-02-28,IBRX,0.046296250305059905
2019-03-31,IBRX,0.3982301323740045
2019-04-30,IBRX,-0.29113925674217167
2019-05-31,IBRX,-0.08035717231734663
2019-06-30,IBRX,-0.009708728874782357
2019-07-31,IBRX,0.35294119709503313
2019-08-31,IBRX,-0.057971045791138986
2019-09-30,IBRX,-0.06153840510802655
2019-10-31,IBRX,-0.13934432156333798
2019-11-30,IBRX,0.6380953397340021
2019-12-31,IBRX,1.203488313262047
2020-01-31,IBRX,0.6675462362198463
2020-02-29,IBRX,-0.23417721184719997
2020-03-31,IBRX,-0.40495867280065767
2020-04-30,IBRX,0.3541666459706103
2020-05-31,IBRX,0.7282050272573561
2020-06-30,IBRX,0.8219584792261712
2020-07-31,IBRX,-0.08957650258264793
2020-08-31,IBRX,-0.34704830129965847
2020-09-30,IBRX,-0.050000032660078464
2020-10-31,IBRX,0.08291280329439132
2020-11-30,IBRX,0.2756324409769586
2020-12-31,IBRX,0.39144050416122544
2021-01-31,IBRX,0.41597900285301015
2021-02-28,IBRX,0.7223840170348717
2021-03-31,IBRX,-0.26976311913883355
2021-04-30,IBRX,-0.252316757745109
2021-05-31,IBRX,-0.011267648616307246
2021-06-30,IBRX,-0.18632476616774196
2021-07-31,IBRX,-0.23249298017552822
2021-08-31,IBRX,0.03832117471095886
2021-09-30,IBRX,-0.144112506751352
2021-10-31,IBRX,-0.19609855157038047
2021-11-30,IBRX,-0.005108552010572032
2021-12-31,IBRX,-0.21951220109379954
2022-01-31,IBRX,-0.04276311764921792
2022-02-28,IBRX,0.17525772351229074
2022-03-31,IBRX,-0.1798245601804731
2022-04-30,IBRX,-0.352941171470723
2022-05-31,IBRX,0.03581263689363845
2022-06-30,IBRX,-0.01063828775385156
2022-07-31,IBRX,0.045698944888840964
2022-08-31,IBRX,0.02827760723120476
2022-09-30,IBRX,0.2424999475479126
2022-10-31,IBRX,0.10663988575096339
2022-11-30,IBRX,0.0018182234330610392
2022-12-31,IBRX,-0.0798548165051074
2023-01-31,IBRX,-0.2504931314290132
2023-02-28,IBRX,-0.3578947137267303
2023-03-31,IBRX,-0.2540983566511258
2023-04-30,IBRX,0.5384614679234994
2023-05-31,IBRX,-0.017857126131349377
2023-06-30,IBRX,0.010909080505371094
2023-07-31,IBRX,-0.2086330682284513
2023-08-31,IBRX,-0.268181827541225
2023-09-30,IBRX,0.049689467207783
2023-10-31,IBRX,0.8579881648457037
2023-11-30,IBRX,0.1719745043987846
2023-12-31,IBRX,0.3641304048535283
2024-01-31,IBRX,-0.3306773091908083
2024-02-29,IBRX,0.40773814486639726
2024-03-31,IBRX,0.13530652513844155
2024-04-30,IBRX,0.4878957060324609
2024-05-31,IBRX,-0.19649558695850933
2024-06-30,IBRX,-0.01557630894769324
2024-07-31,IBRX,-0.18512658932197157
2024-08-31,IBRX,-0.23300971368197632
2024-09-30,IBRX,-0.058227852227080046
2024-10-31,IBRX,0.400537633891739
2024-11-30,IBRX,-0.032629572946108576
2024-12-31,IBRX,-0.4920634995722657
2024-07-31,GRAL,0.0006506329834934377
2024-08-31,GRAL,-0.08257480158086705
2024-09-30,GRAL,-0.02480506281442607
2024-10-31,GRAL,-0.013808178117527325
2024-11-30,GRAL,0.2896094615738818
2024-12-31,GRAL,0.020000021798270096
2023-03-31,GPCR,-0.06924877102495586
2023-04-30,GPCR,0.06893649964418613
2023-05-31,GPCR,0.25835625701848786
2023-06-30,GPCR,0.29906249046325684
2023-07-31,GPCR,-0.11402448637399676
2023-08-31,GPCR,-0.23459138928719547
2023-09-30,GPCR,0.7885774109167052
2023-10-31,GPCR,0.4736216927814303
2023-11-30,GPCR,-0.2504711125258634
2023-12-31,GPCR,-0.2680912313403315
2024-01-31,GPCR,0.07016684808940843
2024-02-29,GPCR,-0.06992203832520272
2024-03-31,GPCR,0.05644567248590571
2024-04-30,GPCR,-0.07979472550022737
2024-05-31,GPCR,-0.13285999103004476
2024-06-30,GPCR,0.1482456018047309
2024-07-31,GPCR,-0.047873721573730155
2024-08-31,GPCR,0.019791433285545112
2024-09-30,GPCR,0.15106210753164073
2024-10-31,GPCR,-0.0624287514666898
2024-11-30,GPCR,-0.19441068537916972
2024-12-31,GPCR,-0.18190046482918332
2021-09-30,IVVD,0.24822699432631423
2021-10-31,IVVD,-0.3077651844406958
2021-11-30,IVVD,0.6087551738625918
2021-12-31,IVVD,-0.8456632634442531
2022-01-31,IVVD,-0.011019338570397608
2022-02-28,IVVD,-0.06824509510211851
2022-03-31,IVVD,-0.3183856646072861
2022-04-30,IVVD,-0.37280703267892656
2022-05-31,IVVD,0.03496508626543049
2022-06-30,IVVD,0.10810808416175743
2022-07-31,IVVD,0.07317073525310214
2022-08-31,IVVD,0.29545453621828854
2022-09-30,IVVD,-0.31359645751814835
2022-10-31,IVVD,0.2619807997640493
2022-11-30,IVVD,-0.4278481105871067
2022-12-31,IVVD,-0.3362831830399572
2023-01-31,IVVD,0.5199999809265137
2023-02-28,IVVD,-0.23684209150400615
2023-03-31,IVVD,-0.3103448039616946
2023-04-30,IVVD,-0.08333334989017849
2023-05-31,IVVD,0.6363635575475788
2023-06-30,IVVD,-0.4166666777045641
2023-07-31,IVVD,0.4095238916998314
2023-08-31,IVVD,0.2567567502259338
2023-09-30,IVVD,-0.08602148676927512
2023-10-31,IVVD,-0.07058823611909537
2023-11-30,IVVD,-0.031645614030057834
2023-12-31,IVVD,1.5751634842460636
2024-01-31,IVVD,0.21065987605380698
2024-02-29,IVVD,-0.17610061164112456
2024-03-31,IVVD,0.12977098773539653
2024-04-30,IVVD,-0.5
2024-05-31,IVVD,-0.17117116681728917
2024-06-30,IVVD,-0.4021739109308373
2024-07-31,IVVD,0.13636361173361844
2024-08-31,IVVD,-0.3199999809265137
2024-09-30,IVVD,0.19999994390151232
2024-10-31,IVVD,-0.12450978100551868
2024-11-30,IVVD,-0.2172452455451035
2024-12-31,IVVD,-0.36623749901298464
2015-02-28,GILD,-0.012401060579180445
2015-03-31,GILD,-0.052159169931832894
2015-04-30,GILD,0.02425402298915258
2015-05-31,GILD,0.11700324491671465
2015-06-30,GILD,0.04284284709661779
2015-07-31,GILD,0.010308936049393536
2015-08-31,GILD,-0.10851838082271947
2015-09-30,GILD,-0.06548039775169978
2015-10-31,GILD,0.10556857912541528
2015-11-30,GILD,-0.020068136887247734
2015-12-31,GILD,-0.045017226351549144
2016-01-31,GILD,-0.17621967645716619
2016-02-29,GILD,0.051204970966273855
2016-03-31,GILD,0.05283680451448047
2016-04-30,GILD,-0.03510631586488544
2016-05-31,GILD,-0.013037497326527148
2016-06-30,GILD,-0.041810035973087634
2016-07-31,GILD,-0.04198930426418057
2016-08-31,GILD,-0.013715781473026323
2016-09-30,GILD,0.009441400077373263
2016-10-31,GILD,-0.06375110162467112
2016-11-30,GILD,0.0009507135819506463
2016-12-31,GILD,-0.02835863029753738
2017-01-31,GILD,0.01824411676144777
2017-02-28,GILD,-0.027191143429218023
2017-03-31,GILD,-0.03632210979827788
2017-04-30,GILD,0.017041685784269678
2017-05-31,GILD,-0.05339182715600421
2017-06-30,GILD,0.09076860021492172
2017-07-31,GILD,0.08367073270768532
2017-08-31,GILD,0.10014489311458918
2017-09-30,GILD,-0.032135054525493034
2017-10-31,GILD,-0.0690107016208319
2017-11-30,GILD,-0.0024014833231601473
2017-12-31,GILD,-0.041989807014852
2018-01-31,GILD,0.1777344949201516
2018-02-28,GILD,-0.06050109136582604
2018-03-31,GILD,-0.042423160500575485
2018-04-30,GILD,-0.03513411962292412
2018-05-31,GILD,-0.06686971300290923
2018-06-30,GILD,0.05103840334815324
2018-07-31,GILD,0.10752814397756683
2018-08-31,GILD,-0.026981507878846345
2018-09-30,GILD,0.01954295535101469
2018-10-31,GILD,-0.11009640340310778
2018-11-30,GILD,0.055148537640477
2018-12-31,GILD,-0.13052564264332944
2019-01-31,GILD,0.1287064471580459
2019-02-28,GILD,-0.0712756033235693
2019-03-31,GILD,-0.00015358302317369787
2019-04-30,GILD,0.010140045499391848
2019-05-31,GILD,-0.04289654133187393
2019-06-30,GILD,0.08530101940590673
2019-07-31,GILD,-0.020959110356925548
2019-08-31,GILD,-0.030219562634751562
2019-09-30,GILD,-0.0025181647489974646
2019-10-31,GILD,0.014595621243648216
2019-11-30,GILD,0.055407086832132135
2019-12-31,GILD,-0.033610741635163754
2020-01-31,GILD,-0.01826833048824017
2020-02-29,GILD,0.09746835772433382
2020-03-31,GILD,0.07785472666099236
2020-04-30,GILD,0.13405910586716563
2020-05-31,GILD,-0.07345236852299719
2020-06-30,GILD,-0.011435056591544424
2020-07-31,GILD,-0.0882645548521157
2020-08-31,GILD,-0.039982710046496006
2020-09-30,GILD,-0.05333329917488128
2020-10-31,GILD,-0.07011743696454054
2020-11-30,GILD,0.04333603692623389
2020-12-31,GILD,-0.039723078153271696
2021-01-31,GILD,0.13873093464506825
2021-02-28,GILD,-0.06402411048375656
2021-03-31,GILD,0.05260552044772604
2021-04-30,GILD,-0.006770416037951588
2021-05-31,GILD,0.04159433924282063
2021-06-30,GILD,0.04159737524885654
2021-07-31,GILD,0.0020677922978358243
2021-08-31,GILD,0.06574900255614446
2021-09-30,GILD,-0.04025796777877644
2021-10-31,GILD,-0.061790500501413104
2021-11-30,GILD,0.06242318347928766
2021-12-31,GILD,0.053387114971546135
2022-01-31,GILD,-0.04451695343495565
2022-02-28,GILD,-0.1205591413483158
2022-03-31,GILD,-0.015728291084979307
2022-04-30,GILD,0.010872613524431252
2022-05-31,GILD,0.09285474106075808
2022-06-30,GILD,-0.046877454140617614
2022-07-31,GILD,-0.02124864336724086
2022-08-31,GILD,0.06225959971314943
2022-09-30,GILD,-0.028044942047028676
2022-10-31,GILD,0.2862667075593601
2022-11-30,GILD,0.11942404009970575
2022-12-31,GILD,-0.022543535473352305
2023-01-31,GILD,-0.014138933199834725
2023-02-28,GILD,-0.04062427973251481
2023-03-31,GILD,0.03029929556959554
2023-04-30,GILD,0.0002753150039380703
2023-05-31,GILD,-0.06410402748241584
2023-06-30,GILD,0.0016894628891197527
2023-07-31,GILD,-0.002531016042663592
2023-08-31,GILD,0.0044655398953536984
2023-09-30,GILD,-0.020136085465181086
2023-10-31,GILD,0.058305459591893705
2023-11-30,GILD,-0.024700843314540144
2023-12-31,GILD,0.057571988372974614
2024-01-31,GILD,-0.02514735565649584
2024-02-29,GILD,-0.07871191850716053
2024-03-31,GILD,0.015950188028033496
2024-04-30,GILD,-0.10077994528245238
2024-05-31,GILD,-0.014263894004176603
2024-06-30,GILD,0.06752767233737322
2024-07-31,GILD,0.12217930678340294
2024-08-31,GILD,0.038653799165445424
2024-09-30,GILD,0.06126571159631178
2024-10-31,GILD,0.06929996923486748
2024-11-30,GILD,0.04233282903741564
2024-12-31,GILD,-0.002268273246385899
2019-07-31,IMVT,-0.0010204314986942409
2019-08-31,IMVT,0.011235920031242408
2019-09-30,IMVT,0.01212129735932388
2019-10-31,IMVT,0.013971994336583471
2019-11-30,IMVT,0.02854330376066838
2019-12-31,IMVT,0.5186603038488562
2020-01-31,IMVT,-0.005040953010897686
2020-02-29,IMVT,-0.0037998999215740348
2020-03-31,IMVT,-0.01048950836965945
2020-04-30,IMVT,0.1924188863669296
2020-05-31,IMVT,0.3825431350091488
2020-06-30,IMVT,-0.05105220084693418
2020-07-31,IMVT,-0.07145789502501598
2020-08-31,IMVT,0.5019901887541176
2020-09-30,IMVT,0.0362190687690187
2020-10-31,IMVT,0.23955671026305358
2020-11-30,IMVT,0.12769371460834078
2020-12-31,IMVT,-0.06098800739488275
2021-01-31,IMVT,-0.1550119086444809
2021-02-28,IMVT,-0.5956956129514009
2021-03-31,IMVT,0.016476627817229916
2021-04-30,IMVT,-0.022443927045108114
2021-05-31,IMVT,-0.03316329385478556
2021-06-30,IMVT,-0.3027704616614114
2021-07-31,IMVT,-0.010406779550912293
2021-08-31,IMVT,-0.1720841476262308
2021-09-30,IMVT,0.0034641724595592116
2021-10-31,IMVT,-0.07479857881668661
2021-11-30,IMVT,-0.04228857639316819
2021-12-31,IMVT,0.1064935933520228
2022-01-31,IMVT,-0.17957753573256285
2022-02-28,IMVT,-0.201716722973019
2022-03-31,IMVT,-0.012544748347904533
2022-04-30,IMVT,-0.16333939346315995
2022-05-31,IMVT,-0.08026037997403979
2022-06-30,IMVT,-0.08018860710010567
2022-07-31,IMVT,0.056410201233834556
2022-08-31,IMVT,0.2500000578685888
2022-09-30,IMVT,0.08349511075260363
2022-10-31,IMVT,1.0071684520429995
2022-11-30,IMVT,0.17053570356600112
2022-12-31,IMVT,0.35392833446486693
2023-01-31,IMVT,0.0011267863528829913
2023-02-28,IMVT,-0.016882450010186068
2023-03-31,IMVT,-0.11219228171201956
2023-04-30,IMVT,0.04061890080397634
2023-05-31,IMVT,0.3017348837297247
2023-06-30,IMVT,-0.09709666317485399
2023-07-31,IMVT,0.20347921718870077
2023-08-31,IMVT,-0.0052562785648015975
2023-09-30,IMVT,0.6904447792733093
2023-10-31,IMVT,-0.13909872981211302
2023-11-30,IMVT,0.1839637510259573
2023-12-31,IMVT,0.07666751643522263
2024-01-31,IMVT,-0.13577026051945984
2024-02-29,IMVT,-0.028563606698319255
2024-03-31,IMVT,-0.08651392849874451
2024-04-30,IMVT,-0.15072734856827252
2024-05-31,IMVT,-0.07470849506233745
2024-06-30,IMVT,0.03977945069560018
2024-07-31,IMVT,0.1011363679876669
2024-08-31,IMVT,0.06295149442440073
2024-09-30,IMVT,-0.077346259519537
2024-10-31,IMVT,0.026306558890877074
2024-11-30,IMVT,-0.0362269124282536
2024-12-31,IMVT,-0.12163121320491244
2015-02-28,GRFS,-0.049332686025809314
2015-03-31,GRFS,0.0015263638878497687
2015-04-30,GRFS,-0.03047864350033258
2015-05-31,GRFS,-0.00031430547544286647
2015-06-30,GRFS,-0.026100681831841
2015-07-31,GRFS,0.05915711855062855
2015-08-31,GRFS,-0.06656400959648257
2015-09-30,GRFS,0.0036314053560604354
2015-10-31,GRFS,0.1450660184594048
2015-11-30,GRFS,-0.0017237183865727035
2015-12-31,GRFS,-0.06762578331627467
2016-01-31,GRFS,-0.09371186685169186
2016-02-29,GRFS,0.0743799408725685
2016-03-31,GRFS,-0.008333094707484001
2016-04-30,GRFS,0.016160098886300656
2016-05-31,GRFS,0.05152671013211951
2016-06-30,GRFS,0.008469430379236753
2016-07-31,GRFS,0.02581372755595801
2016-08-31,GRFS,-0.0608028862019977
2016-09-30,GRFS,0.0037714067011052066
2016-10-31,GRFS,-0.1051974090527601
2016-11-30,GRFS,0.09377198786544283
2016-12-31,GRFS,0.02815098003477634
2017-01-31,GRFS,0.07137901828214854
2017-02-28,GRFS,0.023529442816067503
2017-03-31,GRFS,0.08505724938688553
2017-04-30,GRFS,0.14989419834850293
2017-05-31,GRFS,-0.011515360457079238
2017-06-30,GRFS,-0.007806064940988344
2017-07-31,GRFS,-0.008518528107199108
2017-08-31,GRFS,-0.014319932983575923
2017-09-30,GRFS,0.06004831670854949
2017-10-31,GRFS,0.08040206553944929
